"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 28 05:14:32 UTC 2023","Wed Jun 28 05:15:08 UTC 2023","35350","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Jun 28 04:25:46 UTC 2023","Wed Jun 28 04:25:50 UTC 2023","3371","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Jun 28 04:24:24 UTC 2023","Wed Jun 28 04:24:27 UTC 2023","3776","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jun 28 04:29:13 UTC 2023","Wed Jun 28 04:29:16 UTC 2023","2817","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Wed Jun 28 05:08:27 UTC 2023","Wed Jun 28 05:08:30 UTC 2023","3355","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Wed Jun 28 04:35:59 UTC 2023","Wed Jun 28 04:36:35 UTC 2023","35899","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Wed Jun 28 05:05:11 UTC 2023","Wed Jun 28 05:05:15 UTC 2023","3592","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jun 28 04:23:37 UTC 2023","Wed Jun 28 04:23:40 UTC 2023","2893","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Wed Jun 28 05:09:19 UTC 2023","Wed Jun 28 05:09:19 UTC 2023","569","","6. Company Account","","","","9. Review Final Review",""
"passed","Wed Jun 28 04:47:41 UTC 2023","Wed Jun 28 04:47:44 UTC 2023","3201","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Jun 28 04:47:32 UTC 2023","Wed Jun 28 04:47:46 UTC 2023","13678","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Wed Jun 28 05:15:39 UTC 2023","Wed Jun 28 05:16:06 UTC 2023","26810","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Jun 28 05:19:16 UTC 2023","Wed Jun 28 05:19:21 UTC 2023","4536","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Wed Jun 28 04:34:00 UTC 2023","Wed Jun 28 04:34:00 UTC 2023","63","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Wed Jun 28 04:54:00 UTC 2023","Wed Jun 28 04:54:42 UTC 2023","42319","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Wed Jun 28 04:56:45 UTC 2023","Wed Jun 28 04:58:14 UTC 2023","89437","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Wed Jun 28 04:25:18 UTC 2023","Wed Jun 28 04:25:21 UTC 2023","2737","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Jun 28 04:44:03 UTC 2023","Wed Jun 28 04:44:39 UTC 2023","35752","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Jun 28 04:24:27 UTC 2023","Wed Jun 28 04:24:51 UTC 2023","23357","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Wed Jun 28 05:18:06 UTC 2023","Wed Jun 28 05:18:08 UTC 2023","1973","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Wed Jun 28 05:05:04 UTC 2023","Wed Jun 28 05:05:11 UTC 2023","6825","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Wed Jun 28 04:23:16 UTC 2023","Wed Jun 28 04:23:57 UTC 2023","40945","","17.0 Create Test User on Live Portal","","","","1. Create a new user on Live Portal",""
"passed","Wed Jun 28 05:16:06 UTC 2023","Wed Jun 28 05:16:14 UTC 2023","7301","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Jun 28 04:43:47 UTC 2023","Wed Jun 28 04:43:58 UTC 2023","10460","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Wed Jun 28 04:47:25 UTC 2023","Wed Jun 28 04:47:40 UTC 2023","15821","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Wed Jun 28 04:34:00 UTC 2023","Wed Jun 28 04:34:10 UTC 2023","10543","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Wed Jun 28 05:08:30 UTC 2023","Wed Jun 28 05:08:42 UTC 2023","11574","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Wed Jun 28 04:56:41 UTC 2023","Wed Jun 28 04:56:45 UTC 2023","3301","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Wed Jun 28 04:24:18 UTC 2023","Wed Jun 28 04:24:55 UTC 2023","37886","","17.0 Create Test User on Live Portal","","","","3. Subscribe user via Investment Suitability Calculator",""
"passed","Wed Jun 28 05:07:37 UTC 2023","Wed Jun 28 05:07:40 UTC 2023","3387","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Jun 28 04:53:55 UTC 2023","Wed Jun 28 04:53:55 UTC 2023","42","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Wed Jun 28 04:24:51 UTC 2023","Wed Jun 28 04:24:55 UTC 2023","4253","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Jun 28 04:23:46 UTC 2023","Wed Jun 28 04:23:48 UTC 2023","2493","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
